"@timestamp","_id","_index","_score",action,"agent.ephemeral_id","agent.hostname","agent.id","agent.name","agent.type","agent.version","client_ip","ecs.version","event.dataset","event.ingested","file_end","file_position","file_start","host.architecture","host.containerized","host.hostname","host.id","host.ip","host.mac","host.name","host.os.codename","host.os.family","host.os.kernel","host.os.name","host.os.name.text","host.os.platform","host.os.type","host.os.version",hostname,"input.type","log.file.path","log.offset",message,"name_of_service",success,timestamp,"user_service"
"Oct 24, 2022 @ 23:31:59.651","1-CfCoQBDsc6tFfSRKoO",".ds-filebeat-8.4.3-2022.10.24-000001","-","get_real_filename","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.654","-","/interesting_file.txt->(null)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","138,374","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|get_real_filename|fail (Operation not supported)|/interesting_file.txt->(null)",data,"fail (Operation not supported)","Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651",2OCfCoQBDsc6tFfSRKoO,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.654","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","138,517","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|.",data,ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651",2eCfCoQBDsc6tFfSRKoO,".ds-filebeat-8.4.3-2022.10.24-000001","-",opendir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.654","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","138,595","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|opendir|ok|.",data,ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651",2uCfCoQBDsc6tFfSRKoO,".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.654","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","138,672","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651","2-CfCoQBDsc6tFfSRKoT",".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.659","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","138,783","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651",3OCfCoQBDsc6tFfSRKoT,".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.659","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","138,894","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651",3eCfCoQBDsc6tFfSRKoT,".ds-filebeat-8.4.3-2022.10.24-000001","-",closedir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.659","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","139,005","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|closedir|ok|",data,ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651",3uCfCoQBDsc6tFfSRKoT,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.659","-","interesting_file.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","139,082","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|fail (No such file or directory)|interesting_file.txt",data,"fail (No such file or directory)","Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651","3-CfCoQBDsc6tFfSRKoT",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.659","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","139,209","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|.",data,ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651",4OCfCoQBDsc6tFfSRKoT,".ds-filebeat-8.4.3-2022.10.24-000001","-",stat,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.659","-","./interesting_file.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","139,287","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|stat|fail (No such file or directory)|./interesting_file.txt",data,"fail (No such file or directory)","Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651",4eCfCoQBDsc6tFfSRKoT,".ds-filebeat-8.4.3-2022.10.24-000001","-","get_real_filename","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.659","-","./interesting_file.txt->(null)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","139,412","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|get_real_filename|fail (Operation not supported)|./interesting_file.txt->(null)",data,"fail (Operation not supported)","Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651",4uCfCoQBDsc6tFfSRKoT,".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.659","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","139,556","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651","4-CfCoQBDsc6tFfSRKoT",".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.659","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","139,667","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651",5OCfCoQBDsc6tFfSRKoT,".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.659","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","139,778","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651",5eCfCoQBDsc6tFfSRKoT,".ds-filebeat-8.4.3-2022.10.24-000001","-",closedir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.659","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","139,889","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|closedir|ok|",data,ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651",5uCfCoQBDsc6tFfSRKoT,".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.659","/","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","139,966","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|chdir|ok|chdir|/",data,ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.651","5-CfCoQBDsc6tFfSRKoT",".ds-filebeat-8.4.3-2022.10.24-000001","-",disconnect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.659","-",data,"-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","140,047","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.3|data|disconnect|ok|data",data,ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.650",qeCfCoQBDsc6tFfSRKoO,".ds-filebeat-8.4.3-2022.10.24-000001","-",connect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653","-","IPC$","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","134,176","Oct 24 23:31:56 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|connect|ok|IPC$","IPC_",ok,"Oct 24 23:31:56",sambacry
"Oct 24, 2022 @ 23:31:59.650",quCfCoQBDsc6tFfSRKoO,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653","-","/tmp","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","134,256","Oct 24 23:31:56 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|realpath|ok|/tmp","IPC_",ok,"Oct 24 23:31:56",sambacry
"Oct 24, 2022 @ 23:31:59.650","q-CfCoQBDsc6tFfSRKoO",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653","-","/tmp","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","134,337","Oct 24 23:31:56 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|realpath|ok|/tmp","IPC_",ok,"Oct 24 23:31:56",sambacry
"Oct 24, 2022 @ 23:31:59.650",rOCfCoQBDsc6tFfSRKoO,".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653","/tmp","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","134,418","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|chdir|ok|chdir|/tmp","IPC_",ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.650",reCfCoQBDsc6tFfSRKoO,".ds-filebeat-8.4.3-2022.10.24-000001","-","get_dfs_referrals","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","134,502","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|get_dfs_referrals|fail (Success)|","IPC_","fail (Success)","Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.650",ruCfCoQBDsc6tFfSRKoO,".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653","/","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","134,600","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|chdir|ok|chdir|/","IPC_",ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.650","r-CfCoQBDsc6tFfSRKoO",".ds-filebeat-8.4.3-2022.10.24-000001","-",disconnect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653","-","IPC$","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","134,681","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|disconnect|ok|IPC$","IPC_",ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.650",sOCfCoQBDsc6tFfSRKoO,".ds-filebeat-8.4.3-2022.10.24-000001","-",connect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653","-",data,"-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","134,764","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.2|data|connect|ok|data",data,ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.650",seCfCoQBDsc6tFfSRKoO,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653","-","/data","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","134,844","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|ok|/data",data,ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.650",suCfCoQBDsc6tFfSRKoO,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653","-","/data","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","134,926","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|ok|/data",data,ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.650","s-CfCoQBDsc6tFfSRKoO",".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653","/data","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","135,008","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.2|data|chdir|ok|chdir|/data",data,ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.650",tOCfCoQBDsc6tFfSRKoO,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","135,093","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|ok|.",data,ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.650",teCfCoQBDsc6tFfSRKoO,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","135,171","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|ok|.",data,ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.650",tuCfCoQBDsc6tFfSRKoO,".ds-filebeat-8.4.3-2022.10.24-000001","-",open,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653",".","-",r,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","135,249","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.2|data|open|ok|r|.",data,ok,"Oct 24 23:31:57",sambacry
"Oct 24, 2022 @ 23:31:59.650","t-CfCoQBDsc6tFfSRKoO",".ds-filebeat-8.4.3-2022.10.24-000001","-","get_dos_attributes","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:32:00.653","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","135,325","Oct 24 23:31:57 fileserver smbd_audit: sambacry|10.10.10.2|data|get_dos_attributes|fail (Success)|.",data,"fail (Success)","Oct 24 23:31:57",sambacry
